3.764804198,-15.57222868,12.27982167
3.764804198,-15.57222868,12.27982167
3.776072145,-15.57556609,12.27758394
3.784708893,-15.57812148,12.27982167
3.787630062,-15.57898164,12.28019462
3.814171332,-15.58678251,12.28056758
3.822894175,-15.58934923,12.27982167
3.825692068,-15.59017252,12.28056758
3.834417777,-15.59272948,12.2820594
3.837299537,-15.59357161,12.2820594
3.845492414,-15.59596414,12.28243235
3.848374487,-15.59680519,12.28243235
3.856938362,-15.59930433,12.28243235
3.871344012,-15.60352573,12.28019462
3.880192714,-15.60612052,12.2820594
3.880192714,-15.60612052,12.2820594
3.897360217,-15.61113567,12.28317826
3.90584267,-15.61360761,12.28243235
3.914363979,-15.6160995,12.28131349
3.922720626,-15.61854324,12.28243235
3.934203174,-15.62191106,12.27982167
3.93700076,-15.6227354,12.27982167
3.94572456,-15.62529887,12.28131349
3.948564376,-15.62613161,12.28094053
3.957039414,-15.62862885,12.27870281
3.96859477,-15.63205307,12.27832985
3.977273126,-15.63461902,12.27944872
3.985829506,-15.63714369,12.27944872
3.994632706,-15.6397412,12.27944872
4.003350746,-15.64232418,12.27721099
4.006310278,-15.64320584,12.27646508
4.014943206,-15.64577411,12.2779569
4.038422244,-15.65273821,12.27832985
4.084836648,-15.66653856,12.27721099
4.094005519,-15.66926069,12.27832985
4.105723761,-15.67273906,12.27721099
4.114439874,-15.67532854,12.2779569
4.126073929,-15.67878907,12.27758394
4.134584945,-15.6813159,12.2779569
4.149015067,-15.6856059,12.27683803
4.157977861,-15.68826868,12.27832985
4.166654301,-15.69084109,12.2779569
4.184125193,-15.69604051,12.27683803
4.193086,-15.69870997,12.27683803
4.201595128,-15.70124314,12.27721099
4.213226616,-15.70471229,12.27534621
4.216102657,-15.70557374,12.27534621
4.227401851,-15.7089565,12.27646508
4.245030338,-15.71422776,12.2746003
4.247946976,-15.71510316,12.27497326
4.265528972,-15.72038016,12.27348144
4.314888283,-15.73526052,12.27198962
4.36402556,-15.75013432,12.27161666
4.372766611,-15.75278986,12.27124371
4.384582474,-15.75639038,12.2704978
4.393241448,-15.75902099,12.27236257
4.396032807,-15.75986616,12.27236257
4.404487071,-15.76243285,12.27087075
4.412938459,-15.76500901,12.27012485
4.444641395,-15.77470947,12.26826007
4.444641395,-15.77470947,12.26826007
4.453331988,-15.77738335,12.26751416
4.453331988,-15.77738335,12.26751416
4.462226016,-15.78012527,12.26714121
4.471079566,-15.78285291,12.26788712
4.47956568,-15.78546215,12.26826007
4.482271862,-15.78629256,12.26900598
4.490759919,-15.78889547,12.26863303
4.493629784,-15.78977728,12.26788712
4.502031009,-15.79237071,12.26602234
4.510307858,-15.79493082,12.26676825
4.525018554,-15.79947796,12.2663953
4.543094035,-15.80504856,12.26751416
4.552522509,-15.80794947,12.26826007
4.561460088,-15.81069569,12.26826007
4.569739797,-15.81324654,12.26676825
4.57850834,-15.81595873,12.26602234
4.581417026,-15.81686019,12.26564939
4.593047375,-15.82048021,12.26341166
4.601727935,-15.82318648,12.26490348
4.610614774,-15.82595161,12.26453052
4.62830552,-15.83145969,12.26453052
4.645746513,-15.83690425,12.26378461
4.687065705,-15.8497697,12.26415757
4.701727829,-15.85432867,12.26564939
4.710492316,-15.85705394,12.26415757
4.736535017,-15.8651695,12.26490348
4.745301534,-15.86788823,12.2663953
4.7660319,-15.87431,12.2663953
4.774718495,-15.87699685,12.2663953
4.777586379,-15.87788508,12.26564939
4.786230502,-15.88056409,12.26602234
4.789139524,-15.88146447,12.2663953
4.806299363,-15.88680209,12.2630387
4.814977902,-15.88951484,12.26378461
4.823821218,-15.89227548,12.26378461
4.832583671,-15.89500729,12.26453052
4.832583671,-15.89500729,12.26453052
4.841472569,-15.89776579,12.2663953
4.858887223,-15.90315057,12.26676825
4.870650452,-15.90677646,12.26788712
4.882131234,-15.91029941,12.26937894
4.899730945,-15.91566596,12.27124371
4.908556067,-15.91833986,12.27310848
4.926461651,-15.92373228,12.2746003
4.938417607,-15.92731401,12.27571917
4.955927211,-15.93253369,12.2779569
4.967646085,-15.93600993,12.27758394
5.026177981,-15.95329992,12.28019462
5.041154939,-15.95770693,12.28019462
5.061773191,-15.96375778,12.28056758
5.070415637,-15.96629384,12.28131349
5.090834639,-15.97226204,12.2820594
5.128771707,-15.9832687,12.2861619
5.14905236,-15.98909794,12.28765372
5.189673966,-16.00070166,12.28951849
5.198544602,-16.00322046,12.28989145
5.212063585,-16.00696498,12.32901747
5.265415346,-16.01990653,12.32827156
5.301304482,-16.02860455,12.32789861
5.31605644,-16.03219661,12.3271527
5.345808797,-16.03944815,12.32640679
5.363391291,-16.04374322,12.3271527
5.36639142,-16.04447491,12.3271527
5.383852491,-16.04872481,12.32752565
5.398480111,-16.05228364,12.32789861
5.410317445,-16.05515541,12.32864451
5.434077079,-16.06091256,12.32864451
5.451496861,-16.06515072,12.32789861
5.460331375,-16.06730186,12.3271527
5.483749833,-16.07300992,12.32640679
5.492498614,-16.07515056,12.32640679
5.49545667,-16.07587374,12.32677974
5.525080112,-16.08311082,12.3271527
5.551281181,-16.08953727,12.32528792
5.55427994,-16.09027456,12.32528792
5.575104104,-16.09539686,12.32528792
5.64907458,-16.11357886,12.32528792
5.669355591,-16.11857499,12.32416906
5.701911801,-16.12663805,12.32342315
5.710738232,-16.12882212,12.32416906
5.740097418,-16.13605628,12.32528792
5.77820598,-16.1454287,12.32491497
5.787118958,-16.14762008,12.32566088
5.796032752,-16.14980814,12.32566088
5.819571804,-16.15556475,12.32603383
5.866689554,-16.1670964,12.32566088
5.893100128,-16.17356894,12.32566088
5.919712024,-16.18012084,12.32454201
5.934497165,-16.18375774,12.32491497
5.943451381,-16.18596103,12.32528792
5.952155713,-16.18810284,12.32491497
5.966771305,-16.19171075,12.3237961
5.966771305,-16.19171075,12.3237961
6.013443789,-16.20325691,12.32342315
6.016441445,-16.20399868,12.32416906
6.036849931,-16.20901525,12.32566088
6.065766257,-16.21607444,12.32789861
6.091814152,-16.22240495,12.32901747
6.103571309,-16.22524334,12.32976338
6.14752453,-16.23581133,12.33200111
6.156284369,-16.23790625,12.3312552
6.191378326,-16.24624178,12.3353577
6.20327707,-16.24904109,12.33498475
6.22670151,-16.2545398,12.33610361
6.244161587,-16.25860878,12.33759543
6.282145105,-16.26739649,12.34095202
6.293808741,-16.2700706,12.34057907
6.296776494,-16.2707529,12.34020611
6.308607347,-16.27346535,12.34207089
6.326295651,-16.27749897,12.34244384
6.346874583,-16.28216724,12.34393566
6.367293348,-16.28676595,12.34542748
6.379096221,-16.2894078,12.3469193
6.388013022,-16.29139489,12.34729225
6.399986557,-16.29405967,12.34803816
6.415104076,-16.29740491,12.34915703
6.432863479,-16.30131743,12.34990294
6.441869212,-16.30329967,12.34952998
6.450791902,-16.30526015,12.35064885
6.468556414,-16.30914941,12.35139476
6.495337349,-16.31497197,12.35251362
6.516127513,-16.31948019,12.35251362
6.542702346,-16.3252413,12.35251362
6.554313706,-16.32775566,12.35288658
6.574894144,-16.33221911,12.35400544
6.59267089,-16.33605207,12.35400544
6.60147541,-16.33795047,12.35400544
6.610530759,-16.33990648,12.35325953
6.631241393,-16.34437665,12.35400544
6.648641147,-16.34812664,12.3543784
6.67212128,-16.35318249,12.3543784
6.690065734,-16.35705159,12.35363249
6.698953392,-16.35897138,12.35363249
6.708008741,-16.36092739,12.35363249
6.72578334,-16.3647703,12.35288658
6.779675814,-16.3765098,12.35064885
6.818387945,-16.38499045,12.34990294
6.836189603,-16.38891053,12.35027589
6.851103014,-16.3921855,12.34952998
6.868737135,-16.39606865,12.34915703
6.877657626,-16.3980391,12.34878407
6.9045036,-16.40396562,12.34841112
6.916437124,-16.40661273,12.34729225
6.937118264,-16.41121743,12.34729225
6.949088829,-16.41389551,12.34505453
6.966788333,-16.41787969,12.34468157
7.002302005,-16.42592441,12.34356271
7.034970285,-16.43332901,12.34318975
7.064251495,-16.43996096,12.34318975
7.084957022,-16.44465279,12.34356271
7.102651319,-16.44866003,12.34393566
7.114614338,-16.45137164,12.34318975
7.164761622,-16.46276317,12.34207089
7.185250904,-16.46743881,12.34132498
7.226477887,-16.47685817,12.34207089
7.238271819,-16.47953965,12.34356271
7.247140442,-16.48154553,12.34430862
7.267599671,-16.48615979,12.34542748
7.297103331,-16.4927801,12.34654634
7.335205221,-16.50123967,12.34878407
7.343915953,-16.50316549,12.34878407
7.370382449,-16.50902032,12.34878407
7.379302204,-16.5109941,12.34841112
7.400074935,-16.51558199,12.34915703
7.411635545,-16.51812772,12.34990294
7.432330568,-16.52266961,12.35064885
7.452902444,-16.52717237,12.3510218
7.48810558,-16.53483494,12.35251362
7.511829379,-16.53998153,12.35325953
7.532247338,-16.54438465,12.35512431
7.552584615,-16.54875498,12.35475135
7.57023734,-16.55255265,12.35363249
7.587761117,-16.5563379,12.35288658
7.599705166,-16.55893711,12.35176771
7.625891539,-16.5646679,12.34990294
7.634687475,-16.56660568,12.34915703
7.65218839,-16.57049525,12.3469193
7.669889399,-16.57447272,12.34430862
7.687582931,-16.57848333,12.34244384
7.717065925,-16.58519509,12.34132498
7.725678432,-16.58716669,12.34132498
7.734415244,-16.5891719,12.34020611
7.772159073,-16.59785387,12.34132498
7.815923775,-16.60791196,12.3394602
7.833557797,-16.61199032,12.33871429
7.859883459,-16.61807891,12.33871429
7.871499177,-16.62076995,12.33871429
7.883238341,-16.62349824,12.33759543
7.909761826,-16.62968299,12.33722247
7.930399134,-16.63448031,12.33796838
7.939004228,-16.63648402,12.33722247
7.956461263,-16.64056604,12.33647657
7.972649045,-16.64443743,12.29846941
7.984229807,-16.64761635,12.29846941
8.013512265,-16.65565564,12.29846941
8.025050045,-16.65882911,12.29735055
8.042331351,-16.66360063,12.29660464
8.056678352,-16.66755791,12.29697759
8.085952713,-16.67562663,12.29697759
8.112125002,-16.68284415,12.29660464
8.120848798,-16.68525108,12.2977235
8.132385227,-16.68842945,12.29660464
8.14387677,-16.69160924,12.29660464
8.155368019,-16.6947901,12.29585873
8.172854719,-16.69962346,12.2977235
8.190258721,-16.70443404,12.29660464
8.207742696,-16.70927725,12.29548577
8.219150678,-16.71243738,12.29623168
8.230637767,-16.71563321,12.29399395
8.233611989,-16.71646397,12.29399395
8.270996143,-16.72690666,12.29287509
8.303043423,-16.73588973,12.29287509
8.314607739,-16.73912796,12.293621
8.349136342,-16.74879332,12.29287509
8.372058601,-16.75521148,12.29324804
8.389366477,-16.76004759,12.29436691
8.400934404,-16.7632729,12.29511282
8.42403538,-16.76968887,12.29548577
8.452882275,-16.77769421,12.29623168
8.4849613,-16.78656321,12.2977235
8.520197185,-16.79624609,12.29846941
8.537692857,-16.80104688,12.29809645
8.557801071,-16.80653781,12.30108009
8.569352614,-16.80966079,12.30369078
8.578051387,-16.81199635,12.30443669
8.592595844,-16.81588109,12.30630146
8.610011525,-16.82048411,12.3092851
8.627193577,-16.82496359,12.31301465
8.635789588,-16.82718413,12.31413351
8.644472816,-16.82940994,12.31674419
8.647423746,-16.83016168,12.31711715
8.65603123,-16.83233731,12.32047374
8.665020106,-16.83457905,12.32345738
8.667934786,-16.83529902,12.3249492
8.682774225,-16.8388942,12.3324083
8.682774225,-16.8388942,12.3324083
8.682774225,-16.8388942,12.3324083
8.69145913,-16.84093326,12.33912148
8.69145913,-16.84093326,12.33912148
8.700282612,-16.84294419,12.34546171
8.700282612,-16.84294419,12.34546171
8.700282612,-16.84294419,12.34546171
8.70899196,-16.84487621,12.35068308
8.717750013,-16.84678651,12.35254785
8.726761687,-16.84874156,12.35292081
8.738624401,-16.8513111,12.35329376
8.759628056,-16.8558467,12.35366672
8.801351386,-16.86481045,12.35553149
8.819097302,-16.86858251,12.35814218
8.872398199,-16.87980748,12.359634
8.910935622,-16.88787512,12.36112581
8.928698251,-16.8915677,12.36149877
8.961377608,-16.89831309,12.3637365
9.000117464,-16.90624925,12.36448241
9.008941391,-16.9080553,12.36448241
9.017806997,-16.90987161,12.36410945
9.035287447,-16.91344602,12.36560127
9.050121288,-16.91647583,12.36448241
9.100121458,-16.92672021,12.36299059
9.134992982,-16.93387789,12.36448241
9.146715411,-16.93628121,12.36410945
9.158480867,-16.93868819,12.36485536
9.161548582,-16.93931429,12.36522832
9.264865917,-16.96027978,12.36746605
9.291482872,-16.96562946,12.36858491
9.30918778,-16.96917591,12.36821196
9.329832024,-16.97333428,12.367839
9.344337368,-16.97625758,12.36746605
9.362207146,-16.97985439,12.367839
9.374107987,-16.98224112,12.36895787
9.400816353,-16.98757119,12.37007673
9.424456882,-16.9922756,12.37082264
9.486597886,-17.00458391,12.37119559
9.519212153,-17.01100107,12.37306037
9.560240404,-17.0190875,12.37119559
9.569202812,-17.02085756,12.37156855
9.590159257,-17.02498544,12.37306037
9.610908893,-17.02905358,12.37268741
9.631569821,-17.03312823,12.37082264
9.661148544,-17.03897748,12.37119559
9.670110953,-17.04074754,12.37156855
9.690937546,-17.04486884,12.37119559
9.720470392,-17.05072897,12.36970378
9.744067418,-17.05543223,12.36933082
9.753109285,-17.05724252,12.36821196
9.770852589,-17.06081559,12.36672014
9.788844103,-17.0644596,12.36597423
9.800654616,-17.06686029,12.36560127
9.812590651,-17.0692894,12.36560127
9.836249984,-17.0741176,12.36448241
9.853895812,-17.07773958,12.36448241
9.913349406,-17.08992286,12.36485536
9.936799641,-17.09470318,12.36560127
9.954750824,-17.09833022,12.36821196
9.972623263,-17.10191378,12.36933082
9.993487408,-17.10606618,12.37082264
10.01406393,-17.1101255,12.3719415
10.03788977,-17.11477687,12.37417923
10.04694228,-17.11653317,12.3752981
10.09171307,-17.12514672,12.37716287
10.11555843,-17.12969699,12.37865469
10.17194756,-17.1403498,12.38014651
10.18720416,-17.14323011,12.3794006
10.19913096,-17.14548354,12.37977355
10.21678765,-17.14882895,12.3794006
10.27345328,-17.15963496,12.37604401
10.27631691,-17.16018777,12.3752981
10.29678515,-17.16413008,12.37604401
10.30857702,-17.16640416,12.37604401
10.35254227,-17.17489132,12.37455219
10.37309306,-17.17885859,12.3752981
10.38467446,-17.18109153,12.37641696
10.39941419,-17.18393465,12.37492514
10.41684616,-17.1873133,12.37492514
10.43423698,-17.19067887,12.37604401
10.47474503,-17.19852009,12.37455219
10.52375146,-17.20804625,12.37380628
10.5526313,-17.21367054,12.37455219
10.5612191,-17.21534499,12.37306037
10.57279378,-17.21761248,12.37343332
10.58453854,-17.2199042,12.37380628
10.6135819,-17.22558624,12.37156855
10.66015396,-17.23482197,12.36970378
10.69394476,-17.24152564,12.38268006
10.71165481,-17.24481928,12.38193415
10.72038333,-17.24644259,12.38305301
10.72915432,-17.24807211,12.3823071
10.74639964,-17.25128433,12.38268006
10.75786979,-17.2534131,12.38268006
10.78961878,-17.25933209,12.38156119
10.80960391,-17.26305951,12.38379892
10.81821212,-17.26462559,12.38902029
10.82674336,-17.26613498,12.39349574
10.82674336,-17.26613498,12.39349574
10.83519942,-17.26757584,12.40170075
10.83519942,-17.26757584,12.40170075
10.83519942,-17.26757584,12.40170075
10.84379684,-17.26895019,12.41400826
10.84379684,-17.26895019,12.41400826
10.84659588,-17.26937252,12.41922963
10.8552592,-17.27059715,12.432656
10.8552592,-17.27059715,12.432656
10.86402204,-17.27172603,12.44384464
10.86402204,-17.27172603,12.44384464
10.86683193,-17.27206886,12.44608237
10.86683193,-17.27206886,12.44608237
10.87594444,-17.27316685,12.44682828
10.87896795,-17.27352945,12.44720124
10.89080766,-17.27493933,12.44943896
10.89975341,-17.27598679,12.45018487
10.90887034,-17.27704739,12.45093078
10.9266801,-17.27910245,12.45167669
10.93848371,-17.28045169,12.45354147
10.94734881,-17.28144951,12.45503329
10.95936947,-17.28278771,12.4557792
10.97122097,-17.28409483,12.45727101
10.97433325,-17.28443632,12.45689806
10.99245359,-17.28641603,12.45801692
11.0194035,-17.28932409,12.45950874
11.04030185,-17.29154473,12.46174647
11.04947255,-17.29250945,12.46137352
11.06457169,-17.29410293,12.46137352
11.07677014,-17.29539306,12.46137352
11.12193799,-17.30017522,12.46100056
11.14304836,-17.30243,12.45913579
11.15520035,-17.30375107,12.4565251
11.16717969,-17.30507286,12.45615215
11.17945662,-17.306435,12.45540624
11.19752967,-17.30845218,12.45466033
11.2153008,-17.31046753,12.45279556
11.23307006,-17.31249935,12.45167669
11.24499966,-17.31387925,12.45093078
11.25692862,-17.31526473,12.45093078
11.28104319,-17.31805638,12.45093078
11.29914984,-17.32015765,12.45055783
11.31704405,-17.32222917,12.45130374
11.32594893,-17.32325669,12.45167669
11.35854831,-17.3269745,12.45503329
11.37061128,-17.3283203,12.45540624
11.38860134,-17.33030768,12.45689806
11.40650904,-17.33225905,12.45913579
11.41550699,-17.33322596,12.45950874
11.43337655,-17.33513106,12.46062761
11.45713326,-17.33764752,12.46100056
11.47811695,-17.3398769,12.46025465
11.52630443,-17.34506031,12.45801692
11.54723903,-17.34734492,12.45764397
11.5684714,-17.34966831,12.45689806
11.58045172,-17.35098114,12.45727101
11.61067937,-17.35429606,12.45689806
11.62845607,-17.35626167,12.4565251
11.65522743,-17.35922435,12.4557792
11.66737604,-17.36057624,12.45540624
11.69729988,-17.36390702,12.45540624
11.73003542,-17.36756571,12.45466033
11.7479376,-17.36956722,12.45540624
11.7900049,-17.37429588,12.45428738
11.82584945,-17.37832527,12.45466033
11.86459308,-17.38267317,12.45428738
11.86749128,-17.38299938,12.45428738
11.87669735,-17.38403557,12.45428738
11.87980859,-17.38438634,12.45391442
11.91006775,-17.38780584,12.45316851
11.92792298,-17.38984091,12.45204965
11.93993805,-17.39122842,12.45130374
11.95216569,-17.39264455,12.45093078
11.96136823,-17.39371164,12.45093078
12.00389076,-17.39861248,12.45093078
12.03158318,-17.40182701,12.45093078
12.09877149,-17.40960672,12.45130374
12.12633867,-17.41278421,12.45167669
12.14747251,-17.4152165,12.45167669
12.15961586,-17.41661485,12.45204965
12.16907524,-17.417701,12.45204965
12.1905532,-17.42014406,12.45428738
12.19975965,-17.42117681,12.45503329
12.20871148,-17.42217086,12.4565251
12.22721536,-17.42419425,12.45801692
12.23621221,-17.42517123,12.45838988
12.2547619,-17.42716995,12.46025465
12.2636335,-17.42810823,12.46174647
12.28812095,-17.43064736,12.46473011
12.29742302,-17.43159259,12.46547602
12.30642692,-17.43250244,12.46584897
12.3245221,-17.43431041,12.46734079
12.33344231,-17.43519499,12.46771375
12.37569332,-17.4394111,12.4639842
12.4089197,-17.44291976,12.45913579
12.41808711,-17.44391526,12.45727101
12.43586418,-17.44587758,12.45540624
12.44494219,-17.44690107,12.45279556
12.44788245,-17.44723701,12.4524226
12.50216608,-17.45348144,12.4524226
12.52006374,-17.45552297,12.45316851
12.53779055,-17.45754844,12.45167669
12.54963327,-17.45893283,12.44869305
12.55849187,-17.45998683,12.44720124
12.57049967,-17.46143588,12.44570942
12.57935508,-17.4625163,12.4442176
12.59148641,-17.46401538,12.44309873
12.60033897,-17.46511892,12.44160691
12.60906242,-17.46621793,12.44048805
12.60906242,-17.46621793,12.44048805
12.60906242,-17.46621793,12.44048805
12.6174874,-17.46728413,12.44048805
12.62586964,-17.4683465,12.44011509
12.64407906,-17.47066819,12.43936918
12.65301338,-17.471809,12.43936918
12.6561192,-17.47220499,12.43974214
12.67709449,-17.47487598,12.44011509
12.68607156,-17.47602055,12.43899623
12.69691902,-17.47741642,12.43787737
12.70793584,-17.47884037,12.43825032
12.72533994,-17.48103487,12.44235282
12.73423403,-17.482152,12.44048805
12.74291431,-17.48325051,12.44048805
12.75155185,-17.48434524,12.44011509
12.76338114,-17.48584003,12.44160691
12.76623249,-17.4861971,12.44197987
12.78669998,-17.48878119,12.43787737
12.79546031,-17.48992968,12.43414782
12.79546031,-17.48992968,12.43414782
12.79839366,-17.49032148,12.43302895
12.79839366,-17.49032148,12.43302895
12.80693561,-17.49148512,12.42892645
12.81585567,-17.49273248,12.42594281
12.82442999,-17.4939739,12.41922963
12.82442999,-17.4939739,12.41922963
12.83299676,-17.49526646,12.41400826
12.83299676,-17.49526646,12.41400826
12.84143223,-17.49656658,12.41288939
12.85016316,-17.49792057,12.41214348
12.86164892,-17.49970232,12.41251644
12.86453114,-17.50014819,12.41326235
12.89678586,-17.50514284,12.41288939
12.93158621,-17.51051472,12.41251644
12.96299288,-17.51538041,12.4136353
12.97210605,-17.51678846,12.41251644
12.98075272,-17.51812608,12.41326235
12.98948516,-17.5194703,12.41400826
12.98948516,-17.5194703,12.41400826
13.00741712,-17.52222552,12.41438121
13.03679602,-17.5267327,12.41400826
13.05735668,-17.52988926,12.41512712
13.06613277,-17.53123183,12.41400826
13.0690578,-17.53168153,12.4136353
13.07202496,-17.53213941,12.41288939
13.08999441,-17.53493284,12.41139757
13.09880909,-17.53630655,12.41214348
13.10804915,-17.53773597,12.4136353
13.11695013,-17.53911293,12.41214348
13.12576481,-17.54048665,12.41139757
13.13750436,-17.54231111,12.41251644
13.16115367,-17.5459819,12.41326235
13.17297918,-17.54781184,12.41288939
13.19090753,-17.55059039,12.41102462
13.22896303,-17.55652224,12.41177053
13.25879087,-17.56121295,12.4095328
13.30017178,-17.56780909,12.40841394
13.31812908,-17.57067953,12.40692212
13.33904736,-17.57404675,12.40468439
13.34776795,-17.57546583,12.4054303
13.35974955,-17.57740695,12.40580325
13.37139313,-17.57928888,12.40692212
13.38020052,-17.5807086,12.40617621
13.39235073,-17.58268169,12.40505734
13.41000168,-17.58556592,12.40393848
13.4188064,-17.58700206,12.4054303
13.43082952,-17.58895508,12.40468439
13.43946386,-17.59037004,12.40319257
13.4511041,-17.59227261,12.40505734
13.48361168,-17.59758847,12.40356552
13.49977463,-17.6010941,12.33781119
13.50829734,-17.60307334,12.3385571
13.52555278,-17.60707552,12.33818415
13.56640993,-17.61657178,12.33743824
13.57793866,-17.61925817,12.33743824
13.58925718,-17.62190174,12.33631937
13.60671433,-17.62598326,12.33781119
13.64167231,-17.63414784,12.33669233
13.6445955,-17.63483245,12.33594642
13.65582829,-17.63746589,12.33557347
13.66743422,-17.64019885,12.33482756
13.67620149,-17.64226247,12.33557347
13.68764094,-17.64495392,12.33482756
13.70538227,-17.64913854,12.33520051
13.72282871,-17.65326562,12.33370869
13.73150865,-17.65532578,12.33296278
13.73989536,-17.65732129,12.33258983
13.76605847,-17.66353953,12.33296278
13.78341603,-17.66766959,12.33221687
13.81250358,-17.67456722,12.33482756
13.82991017,-17.6786764,12.33296278
13.83846302,-17.68071482,12.33184392
13.8557754,-17.68484947,12.33147096
13.87930357,-17.69046856,12.33147096
13.89949164,-17.69530216,12.33147096
13.91967325,-17.70016268,12.32997914
13.93680491,-17.70431506,12.32886028
13.94568597,-17.70645622,12.33072505
13.95706863,-17.70920101,12.32886028
13.96874037,-17.71202765,12.32811437
13.97753328,-17.71416839,12.32699551
13.98036688,-17.71485882,12.32774141
13.98891207,-17.71692913,12.32960619
14.00054252,-17.71974405,12.32848732
14.00904565,-17.72180584,12.32848732
14.03476303,-17.72804338,12.32886028
14.04364089,-17.73019779,12.32774141
14.05239331,-17.73232349,12.32848732
14.05526924,-17.73302139,12.32811437
14.06690047,-17.7358331,12.32923323
14.07852987,-17.73865236,12.32811437
14.10778902,-17.74575392,12.32811437
14.15145507,-17.75641436,12.32736846
14.15445563,-17.75714429,12.32811437
14.1663737,-17.76004705,12.32736846
14.17808329,-17.76289962,12.32774141
14.2077539,-17.77012428,12.32848732
14.22513254,-17.77435013,12.32736846
14.23392465,-17.77649415,12.32699551
14.24267548,-17.77862637,12.32774141
14.25146998,-17.78076055,12.32886028
14.25438798,-17.78146694,12.32886028
14.26614204,-17.78431815,12.32811437
14.27827326,-17.78725194,12.32997914
14.29890835,-17.79224441,12.32886028
14.31654182,-17.79651137,12.32923323
14.32525454,-17.79861882,12.32886028
14.36048227,-17.80713236,12.32923323
14.38141256,-17.81218143,12.32923323
14.40809626,-17.81861988,12.32923323
14.41668507,-17.82069227,12.32997914
14.42548195,-17.82281661,12.32886028
14.4429098,-17.82702148,12.33109801
14.44587095,-17.82773188,12.33072505
14.45458758,-17.82982308,12.33109801
14.45750716,-17.83052294,12.33109801
14.48132294,-17.83623013,12.33072505
14.4902485,-17.8383697,12.33147096
14.50764278,-17.84253073,12.33184392
14.51632041,-17.8446006,12.33258983
14.52512123,-17.84670853,12.32997914
14.53671274,-17.84950202,12.33072505
14.5456375,-17.85164491,12.33072505
14.54859865,-17.85235532,12.33109801
14.55735894,-17.85444836,12.33258983
14.56624556,-17.85656633,12.33221687
14.57512981,-17.85869424,12.3303521
14.59293963,-17.86296164,12.33147096
14.59590131,-17.86366984,12.33184392
14.60457972,-17.86573647,12.33333574
14.61338524,-17.8678247,12.33370869
14.62214631,-17.86991447,12.33072505
14.63077952,-17.87198566,12.33109801
14.63365778,-17.87267391,12.33221687
14.64241807,-17.87476695,12.33147096
14.64241807,-17.87476695,12.33147096
14.64542159,-17.87548456,12.33221687
14.64542159,-17.87548456,12.33221687
14.65480887,-17.87772185,12.33258983
14.66715891,-17.88066282,12.33258983
14.68163875,-17.88410242,12.33370869
14.69040215,-17.88618239,12.33296278
14.69895728,-17.88821124,12.33408165
14.70780649,-17.89030111,12.33482756
14.7168648,-17.89243859,12.3344546
14.73585846,-17.89691862,12.33482756
14.7477141,-17.89971384,12.33482756
14.75051091,-17.9003738,12.3344546
14.80109432,-17.91235261,12.3344546
14.80994275,-17.91444578,12.33370869
14.87196989,-17.92909799,12.33594642
14.88103059,-17.93122533,12.33557347
14.92788733,-17.94218919,12.33706528
14.94864548,-17.94703491,12.33743824
14.96343002,-17.95049045,12.33669233
14.98427169,-17.9553557,12.33706528
15.00198019,-17.9594925,12.33557347
15.06425307,-17.97403631,12.33669233
15.11157174,-17.98509674,12.3385571
15.16494904,-17.9975605,12.33631937
15.18260921,-18.00171557,12.33520051
15.20301814,-18.00654741,12.33333574
15.24736809,-18.01711619,12.33221687
15.26509763,-18.0213505,12.33109801
15.26805878,-18.02206091,12.33072505
15.29450023,-18.02840615,12.33072505
15.30334158,-18.03052901,12.33072505
15.31218135,-18.03265847,12.32923323
15.32381415,-18.03546365,12.3303521
15.33573896,-18.03833865,12.32886028
15.35645798,-18.04334904,12.32848732
15.37679826,-18.04828333,12.32848732
15.39446501,-18.05259493,12.3262496
15.40346259,-18.0548015,12.32550369
15.44473597,-18.06495433,12.32513073
15.4653903,-18.07004882,12.32513073
15.48642038,-18.07523178,12.32475778
15.49524971,-18.07740408,12.32550369
15.51278465,-18.08171301,12.32587664
15.52448971,-18.08458413,12.32550369
15.53640343,-18.0875047,12.3262496
15.56948308,-18.09559458,12.32699551
15.56948308,-18.09559458,12.32699551
15.5870665,-18.09988586,12.32774141
15.61685489,-18.10717063,12.32587664
15.64918035,-18.11509453,12.32513073
15.69654193,-18.12671236,12.32550369
15.7228746,-18.13314235,12.32774141
15.73766997,-18.1367374,12.32736846
15.74650495,-18.13888663,12.32811437
15.7645132,-18.143246,12.32960619
15.77310279,-18.14531519,12.3303521
15.7937048,-18.15026191,12.33109801
15.82019542,-18.15658592,12.33221687
15.83521306,-18.160174,12.33147096
15.87363805,-18.16933311,12.33333574
15.89429399,-18.17423863,12.33370869
15.94742303,-18.18682131,12.33482756
15.95631359,-18.18892271,12.33370869
15.96537111,-18.19106356,12.33482756
15.98294467,-18.19521216,12.33370869
16.02711214,-18.20562094,12.33520051
16.03901019,-18.20842323,12.33482756
16.06301197,-18.21408987,12.33520051
16.07202973,-18.21621245,12.33520051
16.09891602,-18.22254086,12.33520051
16.13135791,-18.23016348,12.33557347
16.1491882,-18.23434455,12.33594642
16.23410991,-18.25311061,12.37693721
16.2550445,-18.25712618,12.37656426
16.28523124,-18.26299514,12.37246176
16.30303263,-18.26649609,12.3720888
16.32390444,-18.27060981,12.3720888
16.33606471,-18.27301136,12.37022403
