-4.77801317,-17.94920746,-1.019261893
-4.77046705,-17.96224153,-1.018552323
-4.754383803,-17.98629527,-1.016719497
-4.746455799,-18.00101265,-1.016019539
-4.728310006,-18.02536603,-1.014836029
-4.720132242,-18.03945143,-1.013648053
-4.712747764,-18.04885428,-1.013917052
-4.706078973,-18.05800098,-1.012820419
-4.697395511,-18.07130968,-1.011345177
-4.688770727,-18.08435206,-1.01101529
-4.673672512,-18.10705673,-1.009485787
-4.667258711,-18.11699954,-1.008549722
-4.66144898,-18.12622413,-1.008243649
-4.655120854,-18.13606445,-1.007742565
-4.651068849,-18.14219645,-1.00738381
-4.640018134,-18.15890872,-1.006022913
-4.633866532,-18.16806274,-1.005852471
-4.626961715,-18.17618679,-1.005410129
-4.616493565,-18.19176069,-1.004197477
-4.598329952,-18.21999969,-1.003340441
-4.587449713,-18.23626782,-1.00347954
-4.574993561,-18.25240499,-1.002961867
-4.567510473,-18.26461922,-1.002868909
-4.555737604,-18.27977351,-1.003203679
-4.548939579,-18.29247041,-1.002888229
-4.539769769,-18.30483856,-1.003226843
-4.53394607,-18.31432109,-1.003847908
-4.521824979,-18.33288471,-1.003787659
-4.515131303,-18.34289422,-1.004615215
-4.499523769,-18.36804708,-1.004676642
-4.493489588,-18.37768599,-1.005435747
-4.487567105,-18.38710214,-1.006352366
-4.481080839,-18.39684692,-1.0071394
-4.470986276,-18.4128429,-1.008012032
-4.44297154,-18.45815088,-1.009924345
-4.421348633,-18.49280602,-1.011785149
-4.411579537,-18.50514234,-1.011450722
-4.404363908,-18.51796595,-1.011296195
-4.396593906,-18.53074884,-1.012744491
-4.389921662,-18.53983788,-1.014236342
-4.377910359,-18.56011526,-1.013864466
-4.367882378,-18.57631242,-1.01532484
-4.357420129,-18.59157895,-1.016018438
-4.349373579,-18.60376361,-1.017881966
-4.340433227,-18.61624916,-1.018884363
-4.321930116,-18.64402977,-1.020438944
-4.303760094,-18.6756487,-1.020928102
-4.287783089,-18.70064633,-1.01991457
-4.279324863,-18.71397935,-1.019979086
-4.267908865,-18.73167409,-1.020395954
-4.258575199,-18.74654774,-1.019955147
-4.23516072,-18.78498537,-1.022084358
-4.222808311,-18.80377301,-1.022267824
-4.200669545,-18.83872894,-1.021162022
-4.193410237,-18.85084495,-1.019958925
-4.187637924,-18.86007191,-1.019437641
-4.177323577,-18.87570812,-1.018639198
-4.16332679,-18.89848733,-1.016809147
-4.142556953,-18.92876836,-1.015283209
-4.13646469,-18.93723364,-1.014160074
-4.12315333,-18.95894283,-1.012764233
-4.114805121,-18.97210051,-1.013356997
-4.106207453,-18.98487586,-1.012276027
-4.09832365,-18.9965728,-1.010426729
-4.084044775,-19.01466411,-1.008992672
-4.07509934,-19.03022078,-1.007572126
-4.055740957,-19.0578252,-1.008326258
-4.039472997,-19.08136908,-1.007063728
-4.029881045,-19.0953665,-1.005706565
-4.018241118,-19.11368645,-1.005743355
-4.009837946,-19.12657284,-1.006504378
-4.001420232,-19.14019153,-1.00726648
-3.993646303,-19.15269739,-1.009082505
-3.981182773,-19.17107676,-1.011106821
-3.973219089,-19.18377949,-1.013385049
-3.964751549,-19.19629981,-1.015430045
-3.956868261,-19.20882453,-1.017596932
-3.946026036,-19.22481018,-1.019493594
-3.929731399,-19.25301948,-1.021550813
-3.926119165,-19.25866667,-1.022108913
-3.91987779,-19.26726056,-1.02354622
-3.899091596,-19.30147758,-1.023639686
-3.879905527,-19.33267344,-1.024788872
-3.867316009,-19.35216088,-1.024325588
-3.853388314,-19.37682832,-1.025806971
-3.847298564,-19.38675195,-1.027036825
-3.838641169,-19.39913642,-1.027633821
-3.826424033,-19.41907955,-1.029071626
-3.815870442,-19.4373824,-1.029613603
-3.810102297,-19.446853,-1.031528204
-3.80287935,-19.45584292,-1.03288227
-3.79013817,-19.47870365,-1.031615397
-3.784763554,-19.48884462,-1.032941231
-3.769153584,-19.51430664,-1.034486394
-3.763193762,-19.52285453,-1.035309221
-3.75523606,-19.53504282,-1.036114891
-3.744833013,-19.55460429,-1.036062699
-3.733114035,-19.57425957,-1.036564803
-3.719410335,-19.59655918,-1.037768522
-3.712948839,-19.60569063,-1.038136735
-3.706377139,-19.61854521,-1.039033
-3.699050932,-19.63064467,-1.040908211
-3.692888476,-19.63965514,-1.042252529
-3.684726597,-19.65389236,-1.041474214
-3.679765418,-19.66346778,-1.041904011
-3.669682434,-19.67949692,-1.043481231
-3.661252035,-19.69224421,-1.04435854
-3.655642837,-19.70271097,-1.04637408
-3.648713223,-19.71113443,-1.047784449
-3.630842599,-19.74260561,-1.049885889
-3.615240759,-19.76874918,-1.051582837
-3.60576179,-19.78423103,-1.053445646
-3.593704824,-19.80685995,-1.05466638
-3.579996296,-19.82954768,-1.055789638
-3.572909929,-19.84233042,-1.055845387
-3.5662783,-19.85172238,-1.056351891
-3.550816426,-19.87809709,-1.055066677
-3.537983033,-19.89949833,-1.055211259
-3.518836652,-19.93234587,-1.053822665
-3.502735435,-19.95727678,-1.053380971
-3.491619573,-19.97674584,-1.053661954
-3.4823204,-19.99169312,-1.05224782
-3.475149743,-20.0017156,-1.04967545
-3.469962212,-20.01177545,-1.048161373
-3.46130777,-20.02373112,-1.046662552
-3.451805962,-20.03897413,-1.04422415
-3.445844267,-20.04739001,-1.04184076
-3.437388788,-20.0600801,-1.039702769
-3.433295305,-20.06688217,-1.038068093
-3.42989385,-20.07291962,-1.036768774
-3.425453369,-20.07895227,-1.035152367
-3.420389497,-20.08534373,-1.032963298
-3.415317682,-20.09103092,-1.029766051
-3.413009592,-20.09385583,-1.02805353
-3.410736781,-20.09708211,-1.026373523
-3.407965972,-20.10001488,-1.024033985
-3.405808307,-20.10260335,-1.021872181
-3.403556243,-20.10563472,-1.019625777
-3.402905637,-20.10911114,-1.014169575
-3.400948495,-20.11226363,-1.0119875
-3.398250367,-20.11457249,-1.009128302
-3.396320379,-20.11780578,-1.006635755
-3.391856605,-20.1232059,-1.003309148
-3.388107021,-20.12941598,-1.00096234
-3.379403754,-20.1421569,-1.001953719
-3.364634463,-20.16192003,-1.003055534
-3.340352499,-20.19624928,-1.001705309
-3.328106523,-20.2140928,-1.000134898
-3.299901271,-20.25467235,-0.998288226
-3.277647648,-20.28727017,-0.996974299
-3.268903464,-20.29937097,-0.995814782
-3.248717775,-20.32935212,-0.99421453
-3.228599983,-20.36026192,-0.993643728
-3.222559831,-20.36879871,-0.993790652
-3.217838333,-20.37473464,-0.993588487
-3.209176819,-20.38763632,-0.992869658
-3.197738673,-20.40616034,-0.993274924
-3.174964486,-20.44044845,-0.994862872
-3.154803717,-20.47077465,-0.993339351
-3.146556841,-20.48319286,-0.994798995
-3.140159929,-20.49286197,-0.994138305
-3.135646567,-20.49917243,-0.993499625
-3.077403159,-20.58529067,-0.993663376
-3.066459622,-20.60149474,-0.994442575
-3.053995671,-20.61989875,-0.995681149
-3.042656035,-20.63531611,-0.995599056
-3.031385909,-20.65333306,-0.99544189
-3.023040221,-20.66638082,-0.996514362
-3.016110375,-20.67528103,-0.996102676
-3.002172136,-20.69650855,-0.995590852
-2.990135612,-20.71363386,-0.996008995
-2.957563147,-20.76430263,-0.995832631
-2.93642098,-20.79843439,-0.996065881
-2.9154546,-20.82870951,-0.994512602
-2.909555415,-20.83946672,-0.994706437
-2.898317546,-20.85490276,-0.995192887
-2.886431156,-20.87358891,-0.99589305
-2.874971306,-20.88901257,-0.996392474
-2.86139703,-20.91174735,-0.997032206
-2.853161512,-20.92503826,-0.997713056
-2.839301551,-20.94473277,-0.997851231
-2.824931795,-20.96674111,-0.998487078
-2.812382438,-20.98558922,-1.000074921
-2.808130267,-20.99168127,-1.001220243
-2.797162417,-21.00710452,-1.001252987
-2.786264844,-21.02597396,-1.001748351
-2.779761818,-21.0340531,-1.002576246
-2.772264472,-21.04656874,-1.003746178
-2.761097247,-21.06206542,-1.00539276
-2.748176921,-21.08065586,-1.005787333
-2.717971402,-21.12737165,-1.005670844
-2.705853663,-21.14554572,-1.004492494
-2.697049408,-21.15837598,-1.003196367
-2.682189183,-21.18047952,-1.001590359
-2.672565052,-21.19560253,-0.999928686
-2.662922369,-21.21099123,-0.99895546
-2.652428732,-21.22634193,-0.998234971
-2.640665217,-21.24210065,-0.997588695
-2.618065947,-21.27686967,-0.996796614
-2.604090432,-21.29695997,-0.995720123
-2.574614345,-21.3408787,-0.994583173
-2.563055649,-21.35853292,-0.995293081
-2.557227323,-21.36766285,-0.996290025
-2.547745441,-21.37893044,-0.99686761
-2.516476687,-21.4266632,-0.998890781
-2.512672455,-21.43203954,-1.000057497
-2.504745828,-21.44376595,-1.000415771
-2.4948848,-21.45806769,-1.000718364
-2.474662643,-21.48891131,-1.001481062
-2.464581617,-21.50483998,-1.002909788
-2.455084697,-21.51931676,-1.001847306
-2.445444935,-21.53406914,-1.002660493
-2.439490763,-21.54274962,-1.00299166
-2.42995342,-21.55874278,-1.002153274
-2.405872283,-21.59603591,-1.002417884
-2.381832733,-21.63241392,-1.00368229
-2.362980181,-21.66024288,-1.002902138
-2.358282907,-21.67023563,-1.003383349
-2.351302857,-21.67930927,-1.004543958
-2.342741891,-21.69239393,-1.005623669
-2.33121678,-21.71036233,-1.007364672
-2.304585163,-21.75146042,-1.008984818
-2.280846811,-21.78763698,-1.010152981
-2.274719842,-21.79596817,-1.010759543
-2.269221003,-21.80403595,-1.010704413
-2.265882103,-21.80978051,-1.010940783
-2.259879973,-21.81790905,-1.011596951
-2.251613239,-21.82966543,-1.012251297
-2.232349728,-21.86036752,-1.012610213
-2.223055081,-21.87631191,-1.013966005
-2.219810397,-21.8815864,-1.00810635
-2.216000498,-21.88717257,-1.004902168
-2.213669358,-21.88942606,-1.002800066
-2.210916495,-21.89225507,-1.000567981
-2.208439026,-21.89467692,-0.998178165
-2.205447914,-21.89678642,-0.994819121
-2.204620984,-21.90000343,-0.987152183
-2.202250189,-21.90286872,-0.982904241
-2.199728542,-21.90516756,-0.977694317
-2.196539086,-21.90709914,-0.971993769
-2.193165691,-21.9094607,-0.965518562
-2.190052345,-21.91215179,-0.958603188
-2.187192907,-21.91496678,-0.951952915
-2.185513881,-21.91796764,-0.946902919
-2.182043711,-21.9214411,-0.946356145
-2.17851944,-21.92441146,-0.94627471
-2.174200629,-21.9315641,-0.94592287
-2.16703331,-21.94004077,-0.94584781
-2.159539538,-21.94933498,-0.944386484
-2.154413981,-21.95534917,-0.943087204
-2.14832288,-21.96413309,-0.941534365
-2.138724723,-21.97537774,-0.94011537
-2.131539905,-21.98481998,-0.938299715
-2.125362537,-21.99414282,-0.937499479
-2.117793382,-22.00376766,-0.937021352
-2.113094439,-22.00969535,-0.936537644
-2.102537723,-22.02218056,-0.935628502
-2.088847066,-22.03972247,-0.934182486
-2.074991995,-22.05697876,-0.935306103
-2.069620175,-22.0632098,-0.934810842
-2.057728128,-22.0789232,-0.934234675
-2.045356703,-22.09256571,-0.933097385
-2.02524355,-22.11998568,-0.933756487
-2.011183776,-22.1377995,-0.93550697
-2.002253891,-22.149352,-0.937562065
-1.992357513,-22.16109836,-0.939035193
-1.9836401,-22.17440138,-0.940936393
-1.977104535,-22.18294227,-0.942984767
-1.967336125,-22.1943859,-0.944455633
-1.956074011,-22.20987439,-0.945258311
-1.948292784,-22.22160205,-0.946611983
-1.938251523,-22.23371533,-0.947657035
-1.923207975,-22.2541787,-0.948009894
-1.91580844,-22.2640522,-0.947555199
-1.907902814,-22.27620942,-0.946336007
-1.902457078,-22.28595935,-0.945669065
-1.879440488,-22.31512723,-0.944013134
-1.870339795,-22.3258759,-0.942772302
-1.861667782,-22.3373823,-0.9408335
-1.855301897,-22.34631833,-0.939138222
-1.848160801,-22.35531733,-0.937937666
-1.835220195,-22.37338115,-0.938050176
-1.820695612,-22.39379509,-0.936881163
-1.808631681,-22.40955427,-0.937160298
-1.779655983,-22.44735855,-0.937573208
-1.767510144,-22.46191539,-0.936217687
-1.756637542,-22.47865201,-0.936951083
-1.74739099,-22.49041465,-0.93734995
-1.728959949,-22.51414447,-0.93672713
-1.719636544,-22.52520273,-0.936667249
-1.700580401,-22.54990704,-0.936914041
-1.692297248,-22.56047297,-0.937726985
-1.673647771,-22.58593348,-0.936680207
-1.657153784,-22.60680617,-0.936499744
-1.648212281,-22.61837957,-0.934997699
-1.618918604,-22.65742767,-0.934283922
-1.599456295,-22.68390284,-0.935675809
-1.579399973,-22.71036389,-0.936060706
-1.574561462,-22.71628959,-0.936273431
-1.56947782,-22.72259588,-0.936281159
-1.565133391,-22.72838682,-0.936528984
-1.549365497,-22.74938699,-0.938139123
-1.536852094,-22.76405072,-0.939264459
-1.527376632,-22.77564447,-0.939280858
-1.52112319,-22.78548876,-0.939636125
-1.513270839,-22.79516898,-0.939296764
-1.488597084,-22.82927086,-0.939886284
-1.471305912,-22.85078896,-0.940244324
-1.430020042,-22.9058368,-0.939558935
-1.416927151,-22.92294969,-0.939610169
-1.402883059,-22.9417004,-0.940739168
-1.395949402,-22.95048623,-0.940253372
-1.38807138,-22.95978812,-0.938860522
-1.378434238,-22.97157364,-0.936856597
-1.371157618,-22.97970888,-0.935544124
-1.36512084,-22.98884418,-0.933810999
-1.356832328,-23.0003151,-0.933309482
-1.349628827,-23.00835204,-0.93228482
-1.340506893,-23.02002774,-0.930515039
-1.333068674,-23.0285969,-0.929239509
-1.319862016,-23.04589289,-0.927345341
-1.31349849,-23.05456492,-0.925608299
-1.30647204,-23.06279056,-0.924314065
-1.300174751,-23.07106224,-0.922846583
-1.293038704,-23.0806476,-0.921671403
-1.265466034,-23.11602188,-0.922582996
-1.247226791,-23.13883231,-0.923962241
-1.238108062,-23.15141301,-0.92602318
-1.231282122,-23.16019489,-0.927757157
-1.226620079,-23.16612364,-0.929742283
-1.219993239,-23.17446813,-0.932139219
-1.184775828,-23.21833934,-0.933015836
-1.176371308,-23.22951363,-0.932590062
-1.164946835,-23.24485596,-0.933510624
-1.158312018,-23.25394658,-0.935225152
-1.153329035,-23.26007875,-0.937137814
-1.146834381,-23.26874873,-0.939144987
-1.140830917,-23.27803821,-0.941359719
-1.134175698,-23.2847205,-0.942375675
-1.12957665,-23.29022579,-0.942936976
-1.127344185,-23.29297875,-0.943387039
-1.125521099,-23.29554195,-0.943948764
-1.123711393,-23.29693402,-0.944497643
-1.12158112,-23.29881824,-0.944737914
-1.11723761,-23.30451293,-0.944809448
-1.104436736,-23.32058132,-0.944847871
-1.09977749,-23.32738068,-0.944738727
-1.093232078,-23.33644944,-0.945088902
-1.083039017,-23.35058903,-0.945694401
-1.078464272,-23.35653617,-0.946755554
-1.072461758,-23.36362085,-0.947730534
-1.064057979,-23.37303274,-0.945616635
-1.056995722,-23.38234254,-0.942593185
-1.050714213,-23.39359162,-0.943481886
-1.046911669,-23.39913406,-0.944967113
-1.037936365,-23.41016287,-0.946339738
-1.030794631,-23.41724535,-0.94528377
-1.026735922,-23.42314366,-0.943540142
-1.018595827,-23.43708017,-0.944779109
-1.013016346,-23.44362068,-0.94741372
-1.011039853,-23.44556616,-0.949166553
-1.009447197,-23.44821823,-0.951139024
-1.007992995,-23.45072129,-0.952867189
-1.003235325,-23.4565472,-0.955808816
-0.99893515,-23.46341113,-0.959212752
-0.996767233,-23.46770364,-0.961439738
-0.995106376,-23.47041015,-0.964330013
-0.99290599,-23.47287111,-0.966872801
-0.990765845,-23.47523196,-0.968901654
-0.985761734,-23.47978126,-0.971098634
-0.979797538,-23.48820266,-0.971785989
-0.973147074,-23.4969281,-0.970366922
-0.969117676,-23.5033516,-0.970011489
-0.950204518,-23.53069134,-0.970142194
-0.933607349,-23.55464018,-0.969996026
-0.915044917,-23.5820465,-0.969439698
-0.910509021,-23.58888843,-0.969974311
-0.906125119,-23.59389959,-0.969937042
-0.901777194,-23.60018597,-0.969414416
-0.897811933,-23.6076113,-0.968801276
-0.891266683,-23.61693417,-0.96856898
-0.872931938,-23.64352768,-0.968727869
-0.861899505,-23.65705046,-0.967231191
-0.857869741,-23.66480505,-0.966551103
-0.854307176,-23.67117665,-0.967852834
-0.849802906,-23.67599931,-0.968543632
-0.841765641,-23.68627391,-0.969455081
-0.838647086,-23.6901879,-0.969630516
-0.834181801,-23.69615379,-0.967953492
-0.827985621,-23.70763938,-0.966995848
-0.824028304,-23.71346916,-0.968432057
-0.814160679,-23.72440171,-0.96846913
-0.800071703,-23.74627669,-0.967718244
-0.793692935,-23.75460766,-0.966762905
-0.783056749,-23.7713092,-0.968479831
-0.760425863,-23.80336506,-0.969893228
-0.746957571,-23.82111155,-0.970338893
-0.72155098,-23.85813766,-0.971371679
-0.710831743,-23.87264757,-0.971731791
-0.699468343,-23.89084428,-0.972161093
-0.69241716,-23.8974651,-0.973655445
-0.684656846,-23.90960909,-0.972203971
-0.677761417,-23.91907333,-0.971389801
-0.674569569,-23.92629739,-0.972382628
-0.665431091,-23.93797218,-0.973336961
-0.658727255,-23.94556033,-0.974224151
-0.649899231,-23.95719089,-0.972543579
-0.643203047,-23.96714216,-0.973464709
-0.639711943,-23.97161584,-0.974467793
-0.630476337,-23.98288662,-0.973752452
-0.611610734,-24.01071137,-0.972276881
-0.600753899,-24.0258404,-0.971758425
-0.594365981,-24.0349357,-0.970823605
-0.587381785,-24.04451989,-0.972041895
-0.560734095,-24.08062077,-0.973514563
-0.553527913,-24.0912259,-0.973071719
-0.545244209,-24.10435496,-0.974252978
-0.538810111,-24.11180771,-0.974289463
-0.519369828,-24.1397019,-0.973858426
-0.513437772,-24.14723575,-0.974036221
-0.507181085,-24.15678812,-0.975687323
-0.500532907,-24.16496322,-0.977388222
-0.492984191,-24.17466007,-0.976541399
-0.487204923,-24.18329833,-0.976443167
-0.481504624,-24.19218385,-0.976129616
-0.470489533,-24.20823217,-0.975614721
-0.464321773,-24.21612444,-0.976425879
-0.4597831,-24.22238283,-0.97753519
-0.440398323,-24.24761149,-0.977507071
-0.434147217,-24.25846386,-0.976894676
-0.415380754,-24.28533627,-0.976009785
-0.409011375,-24.29351002,-0.977612602
-0.401191706,-24.30436656,-0.979353204
-0.391548107,-24.31707174,-0.979464496
-0.37463975,-24.34230472,-0.980744295
-0.367089515,-24.35404373,-0.980439763
-0.35424501,-24.37225157,-0.980440187
-0.343280863,-24.38506502,-0.980831732
-0.336529259,-24.39592107,-0.979237151
-0.330436012,-24.40606446,-0.979706265
-0.323256695,-24.41553144,-0.981088714
-0.319506219,-24.42086809,-0.982469373
-0.316002682,-24.42548613,-0.981572214
-0.311503288,-24.43090436,-0.980527066
-0.305545907,-24.44115162,-0.980357271
-0.299113315,-24.45007069,-0.98023697
-0.288353099,-24.46501551,-0.980947386
-0.281475962,-24.4763942,-0.981833223
-0.277446016,-24.48128271,-0.983029238
-0.271506159,-24.48921533,-0.982330601
-0.264704311,-24.49962381,-0.981546525
-0.259033906,-24.50908748,-0.981348821
-0.244455356,-24.53191113,-0.982679067
-0.219106679,-24.56735328,-0.981940245
-0.214067346,-24.57426148,-0.980270003
-0.207740166,-24.58467202,-0.980483909
-0.201516372,-24.59420543,-0.981122278
-0.184436134,-24.61744935,-0.981014617
-0.178351965,-24.6272691,-0.981169159
-0.171197221,-24.63635801,-0.982380502
-0.164690584,-24.64463404,-0.980653284
-0.160131602,-24.65185315,-0.978915326
-0.155499357,-24.65926244,-0.978783037
-0.14960264,-24.66794741,-0.978565449
-0.142913568,-24.67759892,-0.97737737
-0.130515121,-24.69586539,-0.978702438
-0.124062877,-24.70338211,-0.977576131
-0.11654966,-24.71303489,-0.97738691
-0.093684502,-24.74652578,-0.976903188
-0.082852937,-24.76217108,-0.976414854
-0.070347432,-24.78085694,-0.975240554
-0.063956352,-24.78950682,-0.975078598
-0.058884291,-24.79578915,-0.976280644
-0.047653116,-24.80827864,-0.97638288
-0.044056467,-24.81485655,-0.975185418
-0.040549607,-24.82138197,-0.973833205
-0.03566468,-24.82812668,-0.972823168
-0.029190955,-24.83788919,-0.972902943
-0.019690785,-24.85194375,-0.97376963
-0.013089433,-24.86005039,-0.97291352
-0.006321786,-24.87001828,-0.972441931
-0.000144526,-24.87994353,-0.974172084
0.006518912,-24.88729884,-0.974323875
0.010264956,-24.89382483,-0.973098951
0.014775802,-24.90023059,-0.971378772
0.019025179,-24.90732237,-0.970221671
0.022918608,-24.91439798,-0.970355366
0.029582393,-24.92235762,-0.971780318
0.036583999,-24.93051121,-0.971988377
0.041063016,-24.93626071,-0.971550407
0.047126415,-24.94557679,-0.96971803
0.05210729,-24.95208786,-0.968797125
0.056261379,-24.95956578,-0.969735874
0.060915367,-24.96554178,-0.971677934
0.065553276,-24.97118628,-0.971975721
0.067636071,-24.97436303,-0.971867447
0.069428521,-24.97756663,-0.971670662
0.071789522,-24.9805382,-0.971149453
0.073898791,-24.98334331,-0.970666446
0.078528828,-24.99030198,-0.969172254
0.084484617,-25.00063532,-0.968555882
0.090265779,-25.00892819,-0.968946088
0.094817638,-25.013337,-0.969635817
0.099702256,-25.01813878,-0.968913737
0.105450105,-25.02533757,-0.96750841
0.114216101,-25.038496,-0.968444094
0.12610292,-25.05472564,-0.968538923
0.130750379,-25.06046676,-0.969192132
0.137067939,-25.06858152,-0.969309583
0.162431306,-25.10313439,-0.968247977
0.16908353,-25.11318968,-0.968527562
0.205728379,-25.16222125,-0.967496125
0.21181432,-25.17211498,-0.967977567
0.241885533,-25.21214556,-0.966462915
0.255246327,-25.23309442,-0.967310362
0.26526281,-25.24443766,-0.967698063
0.277563049,-25.26225576,-0.965972544
0.282950899,-25.27196457,-0.96549722
0.324106771,-25.32719114,-0.965884594
0.351298757,-25.36458417,-0.965554398
0.384492906,-25.41075459,-0.967328064
0.393845457,-25.42366138,-0.968294305
0.404352525,-25.43769624,-0.969371405
0.434682569,-25.48085991,-0.969063085
0.440581302,-25.49220383,-0.969972008
0.447912599,-25.50014554,-0.971725181
0.45990743,-25.51588442,-0.97157993
0.465270757,-25.52552053,-0.971213621
0.471561393,-25.53469401,-0.972924823
0.480468297,-25.54703178,-0.972569325
0.486294214,-25.55726445,-0.973389749
0.498124311,-25.5738436,-0.974742952
0.511796705,-25.59317139,-0.975253076
0.520418444,-25.60578348,-0.976836422
0.527965248,-25.61566972,-0.978248801
0.550153226,-25.64740402,-0.97859066
0.562978703,-25.66485866,-0.978438497
0.57330031,-25.68030321,-0.978801242
0.579962944,-25.69012145,-0.979053706
0.588810648,-25.7014073,-0.979208755
0.599092592,-25.71864301,-0.978213945
0.607858847,-25.73133981,-0.977036561
0.619796236,-25.74876309,-0.976609913
0.626506993,-25.7584824,-0.976786763
0.635072405,-25.77034971,-0.976482448
0.652445579,-25.79561856,-0.977215097
0.668904567,-25.82038042,-0.976440917
0.698144365,-25.86139315,-0.975842264
0.71578757,-25.88538656,-0.974868284
0.724084469,-25.89807721,-0.974473448
0.731674212,-25.90620159,-0.973766346
0.7384108,-25.91677761,-0.972288754
0.74496334,-25.92629435,-0.971293524
0.757165308,-25.94361777,-0.971794741
0.772033266,-25.9651519,-0.970303215
0.78358819,-25.98020038,-0.969384826
0.805021497,-26.01121746,-0.968738199
0.818612286,-26.02879355,-0.967825037
0.848164378,-26.07150487,-0.967351695
0.851797841,-26.07837836,-0.96785818
0.858931507,-26.08695163,-0.968709091
0.867424336,-26.09891897,-0.967672502
0.897317716,-26.14114946,-0.968117707
0.906757237,-26.15292619,-0.968072938
0.918639405,-26.16830169,-0.966814951
0.926316317,-26.18129817,-0.965589424
0.939943506,-26.19978528,-0.966529909
0.960049566,-26.22603926,-0.965472085
0.970937048,-26.24266285,-0.964639769
1.026917026,-26.32182389,-0.96400086
1.040443846,-26.3403957,-0.965590865
1.056598769,-26.36279484,-0.966783151
1.066744764,-26.37455819,-0.96753062
1.07679382,-26.39045002,-0.96894111
1.087890515,-26.40786805,-0.969549453
1.09549978,-26.41678688,-0.970191027
1.102561911,-26.42599037,-0.970510829
1.108562992,-26.43415354,-0.970426921
1.116979724,-26.44593016,-0.971146324
1.127973192,-26.46197796,-0.970275228
1.176983754,-26.53310989,-0.969422998
1.215589646,-26.58946659,-0.97110489
1.222255286,-26.59904178,-0.971681818
1.233038381,-26.61501385,-0.971180856
1.244571846,-26.63150395,-0.971196825
1.257093215,-26.64951561,-0.971951261
1.329558807,-26.75568754,-0.972489532
1.332988011,-26.76082129,-0.973449301
1.339496335,-26.76820199,-0.973546191
1.349156289,-26.78314881,-0.974367713
1.359278307,-26.79784042,-0.975505373
1.385365067,-26.83500589,-0.976693375
1.397916928,-26.85281232,-0.977084487
1.405582338,-26.86338716,-0.97867754
1.414077914,-26.87533348,-0.979045264
1.422585656,-26.88745136,-0.978202663
1.437023636,-26.90821798,-0.97649522
1.447605107,-26.92238706,-0.975012783
1.461982323,-26.94307112,-0.973699741
1.470455559,-26.95455479,-0.972758923
1.478092317,-26.96811365,-0.97143442
1.487466397,-26.97971269,-0.970531752
1.49336994,-26.98916591,-0.969175765
1.506245393,-27.00808058,-0.968401717
1.51963932,-27.02439705,-0.968415314
1.537193156,-27.0487016,-0.96815904
1.547427836,-27.06385525,-0.966463066
1.563492447,-27.08658978,-0.965950636
1.570136462,-27.09469469,-0.966189079
1.576737582,-27.10300577,-0.964563488
1.584864767,-27.11554689,-0.963342692
1.610587577,-27.15263475,-0.962526172
1.622889643,-27.17045848,-0.96096678
1.681435243,-27.25250575,-0.960164007
1.691175196,-27.26435853,-0.960834291
1.699046246,-27.27604372,-0.959075632
1.712247447,-27.29484934,-0.958511892
1.71903804,-27.30405299,-0.958983954
1.732184006,-27.3215581,-0.957646798
1.752361405,-27.35076049,-0.95719715
1.760539922,-27.36233931,-0.958283186
1.767301577,-27.37123418,-0.959545827
1.774290546,-27.3811385,-0.961244138
1.781581543,-27.38995877,-0.962831804
1.794974084,-27.40841768,-0.964553286
1.828646793,-27.45858353,-0.966979042
1.835669153,-27.46740028,-0.968795497
1.847306604,-27.48325093,-0.969353742
1.863366212,-27.50668403,-0.971052769
1.871772917,-27.51842866,-0.970345125
1.875108659,-27.52490885,-0.971365682
1.880708285,-27.53311396,-0.972692502
1.885037653,-27.53974695,-0.973959889
1.889803033,-27.54467931,-0.975004765
1.900403578,-27.55975524,-0.975431355
1.912483136,-27.57762695,-0.976424689
1.921663164,-27.58968908,-0.97635347
1.937599467,-27.61430129,-0.977747875
1.94681315,-27.62703707,-0.978328982
1.965130965,-27.65473401,-0.980087317
1.971808295,-27.6635201,-0.98108054
2.00684178,-27.71739539,-0.983234481
2.013969355,-27.72658184,-0.985054089
2.038882802,-27.76231604,-0.986064559
2.057088392,-27.79016956,-0.985209793
2.065922392,-27.80315144,-0.986291921
2.102888323,-27.86084086,-0.987521548
2.110165929,-27.86974741,-0.987713313
2.116077277,-27.87919892,-0.987473118
2.120833112,-27.88592179,-0.987247381
2.124523462,-27.89303967,-0.983946658
2.127527892,-27.89583208,-0.986446441
2.138928052,-27.90958859,-0.984710202
2.14730661,-27.92185106,-0.983275365
2.166761931,-27.94839646,-0.980632347
2.177767195,-27.96389894,-0.97868298
2.187920116,-27.98002555,-0.977957311
2.194788499,-27.98816124,-0.977673409
2.200687469,-27.99716637,-0.977232053
2.226666256,-28.03417745,-0.97630539
2.305819817,-28.14742841,-0.974926101
2.343505341,-28.20227187,-0.974599426
2.359374329,-28.22374454,-0.974653871
2.374449387,-28.24407115,-0.973794549
2.391068242,-28.26839323,-0.973627269
2.414311272,-28.30052716,-0.973917021
2.419989488,-28.31034478,-0.97102892
2.427288826,-28.32226202,-0.972014281
2.441210854,-28.33995086,-0.972933935
2.450499594,-28.35160399,-0.974055614
2.457240094,-28.36056526,-0.975182252
2.467838976,-28.37455926,-0.976806483
2.475387994,-28.38632183,-0.978176505
2.481444183,-28.3948616,-0.979871691
2.487862475,-28.40348101,-0.981434606
2.494726127,-28.41234166,-0.982793241
